137450,29.37,255.00,0,0,65.63,104657.08,0.00,78.37,255.00,25.00,26.63,78874.19,0.00,0
137540,29.37,255.00,0,0,65.63,104722.71,0.00,78.37,255.00,25.00,26.63,78900.82,0.00,0
137630,29.37,255.00,0,0,65.63,104788.33,0.00,78.37,255.00,25.00,26.63,78927.44,0.00,0
137721,29.37,255.00,0,0,65.63,104853.96,0.00,79.37,255.00,24.00,25.63,78953.07,-1.00,0
137812,29.37,255.00,0,0,65.63,104919.58,0.00,78.37,255.00,25.00,26.63,78979.69,1.00,0
137903,29.37,255.00,0,0,65.63,104985.21,0.00,78.37,255.00,25.00,26.63,79006.32,0.00,0
137994,29.37,255.00,0,0,65.63,105050.83,0.00,79.37,255.00,24.00,25.63,79031.94,-1.00,0
138085,29.37,255.00,0,0,65.63,105116.46,0.00,79.37,255.00,24.00,25.63,79057.57,0.00,0
138175,29.37,255.00,0,0,65.63,105182.08,0.00,79.37,255.00,24.00,25.63,79083.19,0.00,0
138266,29.37,255.00,0,0,65.63,105247.71,0.00,79.37,255.00,24.00,25.63,79108.82,0.00,0
138356,29.37,255.00,0,0,65.63,105313.33,0.00,78.37,255.00,25.00,26.63,79135.44,1.00,0
138447,29.37,255.00,0,0,65.63,105378.96,0.00,79.37,255.00,24.00,25.63,79161.07,-1.00,0
138539,29.37,255.00,0,0,65.63,105444.58,0.00,79.37,255.00,24.00,25.63,79186.69,0.00,0
138629,29.37,255.00,0,0,65.63,105510.21,0.00,79.37,255.00,24.00,25.63,79212.32,0.00,0
138720,29.37,255.00,0,0,65.63,105575.83,0.00,79.37,255.00,24.00,25.63,79237.94,0.00,0
138810,29.37,255.00,0,0,65.63,105641.46,0.00,79.37,255.00,24.00,25.63,79263.57,0.00,0
138900,29.37,255.00,0,0,65.63,105707.08,0.00,79.37,255.00,24.00,25.63,79289.19,0.00,0
138991,29.37,255.00,0,0,65.63,105772.71,0.00,79.37,255.00,24.00,25.63,79314.82,0.00,0
139081,29.37,255.00,0,0,65.63,105838.33,0.00,80.37,255.00,23.00,24.63,79339.44,-1.00,0
139172,29.37,255.00,0,0,65.63,105903.96,0.00,79.37,255.00,24.00,25.63,79365.07,1.00,0
139264,29.37,255.00,0,0,65.63,105969.58,0.00,79.37,255.00,24.00,25.63,79390.69,0.00,0
139354,29.37,255.00,0,0,65.63,106035.21,0.00,79.37,255.00,24.00,25.63,79416.32,0.00,0
139445,30.37,255.00,0,0,64.63,106099.83,-1.00,79.37,255.00,24.00,25.63,79441.94,0.00,0
139536,29.37,255.00,0,0,65.63,106165.46,1.00,79.37,255.00,24.00,25.63,79467.57,0.00,0
139626,29.37,255.00,0,0,65.63,106231.08,0.00,79.37,255.00,24.00,25.63,79493.19,0.00,0
139717,29.37,255.00,0,0,65.63,106296.71,0.00,79.37,255.00,24.00,25.63,79518.82,0.00,0
139807,29.37,255.00,0,0,65.63,106362.33,0.00,79.37,255.00,24.00,25.63,79544.44,0.00,0
139897,29.37,255.00,0,0,65.63,106427.96,0.00,80.37,255.00,23.00,24.63,79569.07,-1.00,0
139990,29.37,255.00,0,0,65.63,106493.58,0.00,80.37,255.00,23.00,24.63,79593.69,0.00,0
140080,30.37,255.00,0,0,64.63,106558.21,-1.00,79.37,255.00,24.00,25.63,79619.32,1.00,0
140171,29.37,255.00,0,0,65.63,106623.83,1.00,80.37,255.00,23.00,24.63,79643.94,-1.00,0
140263,30.37,255.00,0,0,64.63,106688.46,-1.00,80.37,255.00,23.00,24.63,79668.57,0.00,0
140354,29.37,255.00,0,0,65.63,106754.08,1.00,80.37,255.00,23.00,24.63,79693.19,0.00,0
140445,29.37,255.00,0,0,65.63,106819.71,0.00,80.37,255.00,23.00,24.63,79717.82,0.00,0
140535,29.37,255.00,0,0,65.63,106885.33,0.00,80.37,255.00,23.00,24.63,79742.44,0.00,0
140625,29.37,255.00,0,0,65.63,106950.96,0.00,79.37,255.00,24.00,25.63,79768.07,1.00,0
140717,29.37,255.00,0,0,65.63,107016.58,0.00,79.37,255.00,24.00,25.63,79793.69,0.00,0
140807,29.37,255.00,0,0,65.63,107082.21,0.00,80.37,255.00,23.00,24.63,79818.32,-1.00,0
140898,29.37,255.00,0,0,65.63,107147.83,0.00,80.37,255.00,23.00,24.63,79842.94,0.00,0
140989,29.37,255.00,0,0,65.63,107213.46,0.00,80.37,255.00,23.00,24.63,79867.57,0.00,0
141079,30.37,255.00,0,0,64.63,107278.08,-1.00,80.37,255.00,23.00,24.63,79892.19,0.00,0
141170,29.37,255.00,0,0,65.63,107343.71,1.00,81.37,255.00,22.00,23.63,79915.82,-1.00,0
141262,30.37,255.00,0,0,64.63,107408.33,-1.00,80.37,255.00,23.00,24.63,79940.44,1.00,0
141353,28.37,255.00,0,0,66.63,107474.96,2.00,80.37,255.00,23.00,24.63,79965.07,0.00,0
141445,29.37,255.00,0,0,65.63,107540.58,-1.00,80.37,255.00,23.00,24.63,79989.69,0.00,0
141536,29.37,255.00,0,0,65.63,107606.21,0.00,80.37,255.00,23.00,24.63,80014.32,0.00,0
141626,29.37,255.00,0,0,65.63,107671.83,0.00,80.37,255.00,23.00,24.63,80038.94,0.00,0
141717,30.37,255.00,0,0,64.63,107736.46,-1.00,80.37,255.00,23.00,24.63,80063.57,0.00,0
141808,29.37,255.00,0,0,65.63,107802.08,1.00,80.37,255.00,23.00,24.63,80088.19,0.00,0
141898,30.37,255.00,0,0,64.63,107866.71,-1.00,81.37,255.00,22.00,23.63,80111.82,-1.00,0
141991,29.37,255.00,0,0,65.63,107932.33,1.00,81.37,255.00,22.00,23.63,80135.44,0.00,0
142082,30.37,255.00,0,0,64.63,107996.96,-1.00,80.37,255.00,23.00,24.63,80160.07,1.00,0
142174,29.37,255.00,0,0,65.63,108062.58,1.00,80.37,255.00,23.00,24.63,80184.69,0.00,0
142264,29.37,255.00,0,0,65.63,108128.21,0.00,81.37,255.00,22.00,23.63,80208.32,-1.00,0
142355,29.37,255.00,0,0,65.63,108193.83,0.00,81.37,255.00,22.00,23.63,80231.94,0.00,0
142446,30.37,255.00,0,0,64.63,108258.46,-1.00,81.37,255.00,22.00,23.63,80255.57,0.00,0
142537,29.37,255.00,0,0,65.63,108324.08,1.00,81.37,255.00,22.00,23.63,80279.19,0.00,0
142627,30.37,255.00,0,0,64.63,108388.71,-1.00,81.37,255.00,22.00,23.63,80302.82,0.00,0
142720,29.37,255.00,0,0,65.63,108454.33,1.00,81.37,255.00,22.00,23.63,80326.44,0.00,0
142810,29.37,255.00,0,0,65.63,108519.96,0.00,81.37,255.00,22.00,23.63,80350.07,0.00,0
142900,29.37,255.00,0,0,65.63,108585.58,0.00,81.37,255.00,22.00,23.63,80373.69,0.00,0
142991,29.37,255.00,0,0,65.63,108651.21,0.00,81.37,255.00,22.00,23.63,80397.32,0.00,0
143081,30.37,255.00,0,0,64.63,108715.83,-1.00,81.37,255.00,22.00,23.63,80420.94,0.00,0
143173,29.37,255.00,0,0,65.63,108781.46,1.00,81.37,255.00,22.00,23.63,80444.57,0.00,0
143263,29.37,255.00,0,0,65.63,108847.08,0.00,82.37,255.00,21.00,22.63,80467.19,-1.00,0
143354,29.37,255.00,0,0,65.63,108912.71,0.00,81.37,255.00,22.00,23.63,80490.82,1.00,0
143446,29.37,255.00,0,0,65.63,108978.33,0.00,81.37,255.00,22.00,23.63,80514.44,0.00,0
143536,29.37,255.00,0,0,65.63,109043.96,0.00,81.37,255.00,22.00,23.63,80538.07,0.00,0
143626,29.37,255.00,0,0,65.63,109109.58,0.00,81.37,255.00,22.00,23.63,80561.69,0.00,0
143717,29.37,255.00,0,0,65.63,109175.21,0.00,81.37,255.00,22.00,23.63,80585.32,0.00,0
143807,29.37,255.00,0,0,65.63,109240.83,0.00,81.37,255.00,22.00,23.63,80608.94,0.00,0
143897,30.37,255.00,0,0,64.63,109305.46,-1.00,81.37,255.00,22.00,23.63,80632.57,0.00,0
143989,29.37,255.00,0,0,65.63,109371.08,1.00,82.37,255.00,21.00,22.63,80655.19,-1.00,0
144080,30.37,255.00,0,0,64.63,109435.71,-1.00,82.37,255.00,21.00,22.63,80677.82,0.00,0
144173,29.37,255.00,0,0,65.63,109501.33,1.00,82.37,255.00,21.00,22.63,80700.44,0.00,0
144263,30.37,255.00,0,0,64.63,109565.96,-1.00,81.37,255.00,22.00,23.63,80724.07,1.00,0
144354,30.37,255.00,0,0,64.63,109630.58,0.00,82.37,255.00,21.00,22.63,80746.69,-1.00,0
144446,30.37,255.00,0,0,64.63,109695.21,0.00,82.37,255.00,21.00,22.63,80769.32,0.00,0
144536,29.37,255.00,0,0,65.63,109760.83,1.00,81.37,255.00,22.00,23.63,80792.94,1.00,0
144626,30.37,255.00,0,0,64.63,109825.46,-1.00,82.37,255.00,21.00,22.63,80815.57,-1.00,0
144719,29.37,255.00,0,0,65.63,109891.08,1.00,82.37,255.00,21.00,22.63,80838.19,0.00,0
144809,29.37,255.00,0,0,65.63,109956.71,0.00,82.37,255.00,21.00,22.63,80860.82,0.00,0
144901,29.37,255.00,0,0,65.63,110022.33,0.00,82.37,255.00,21.00,22.63,80883.44,0.00,0
144991,29.37,255.00,0,0,65.63,110087.96,0.00,82.37,255.00,21.00,22.63,80906.07,0.00,0
145081,30.37,255.00,0,0,64.63,110152.58,-1.00,82.37,255.00,21.00,22.63,80928.69,0.00,0
145173,30.37,255.00,0,0,64.63,110217.21,0.00,82.37,255.00,21.00,22.63,80951.32,0.00,0
145263,30.37,255.00,0,0,64.63,110281.83,0.00,82.37,255.00,21.00,22.63,80973.94,0.00,0
145353,29.37,255.00,0,0,65.63,110347.46,1.00,83.37,255.00,20.00,21.63,80995.57,-1.00,0
145445,29.37,255.00,0,0,65.63,110413.08,0.00,83.37,255.00,20.00,21.63,81017.19,0.00,0
145536,29.37,255.00,0,0,65.63,110478.71,0.00,82.37,255.00,21.00,22.63,81039.82,1.00,0
145626,29.37,255.00,0,0,65.63,110544.33,0.00,82.37,255.00,21.00,22.63,81062.44,0.00,0
145717,30.37,255.00,0,0,64.63,110608.96,-1.00,82.37,255.00,21.00,22.63,81085.07,0.00,0
145808,29.37,255.00,0,0,65.63,110674.58,1.00,83.37,255.00,20.00,21.63,81106.69,-1.00,0
145900,30.37,255.00,0,0,64.63,110739.21,-1.00,83.37,255.00,20.00,21.63,81128.32,0.00,0
145991,29.37,255.00,0,0,65.63,110804.83,1.00,82.37,255.00,21.00,22.63,81150.94,1.00,0
146081,30.37,255.00,0,0,64.63,110869.46,-1.00,83.37,255.00,20.00,21.63,81172.57,-1.00,0
146174,29.37,255.00,0,0,65.63,110935.08,1.00,83.37,255.00,20.00,21.63,81194.19,0.00,0
146265,30.37,255.00,0,0,64.63,110999.71,-1.00,83.37,255.00,20.00,21.63,81215.82,0.00,0
146356,29.37,255.00,0,0,65.63,111065.33,1.00,83.37,255.00,20.00,21.63,81237.44,0.00,0
146447,30.37,255.00,0,0,64.63,111129.96,-1.00,83.37,255.00,20.00,21.63,81259.07,0.00,0
146538,29.37,255.00,0,0,65.63,111195.58,1.00,83.37,255.00,20.00,21.63,81280.69,0.00,0
146628,30.37,255.00,0,0,64.63,111260.21,-1.00,83.37,255.00,20.00,21.63,81302.32,0.00,0
146720,29.37,255.00,0,0,65.63,111325.83,1.00,83.37,255.00,20.00,21.63,81323.94,0.00,0
146810,30.37,255.00,0,0,64.63,111390.46,-1.00,83.37,255.00,20.00,21.63,81345.57,0.00,0
146903,30.37,255.00,0,0,64.63,111455.08,0.00,83.37,255.00,20.00,21.63,81367.19,0.00,0
146993,30.37,255.00,0,0,64.63,111519.71,0.00,83.37,255.00,20.00,21.63,81388.82,0.00,0
147083,30.37,255.00,0,0,64.63,111584.33,0.00,83.37,255.00,20.00,21.63,81410.44,0.00,0
147174,29.37,255.00,0,0,65.63,111649.96,1.00,83.37,255.00,20.00,21.63,81432.07,0.00,0
147264,30.37,255.00,0,0,64.63,111714.58,-1.00,83.37,255.00,20.00,21.63,81453.69,0.00,0
147355,29.37,255.00,0,0,65.63,111780.21,1.00,83.37,255.00,20.00,21.63,81475.32,0.00,0
147446,30.37,255.00,0,0,64.63,111844.83,-1.00,83.37,255.00,20.00,21.63,81496.94,0.00,0
147537,29.37,255.00,0,0,65.63,111910.46,1.00,83.37,255.00,20.00,21.63,81518.57,0.00,0
147628,30.37,255.00,0,0,64.63,111975.08,-1.00,83.37,255.00,20.00,21.63,81540.19,0.00,0
147720,30.37,255.00,0,0,64.63,112039.71,0.00,83.37,255.00,20.00,21.63,81561.82,0.00,0
147810,29.37,255.00,0,0,65.63,112105.33,1.00,83.37,255.00,20.00,21.63,81583.44,0.00,0
147901,30.37,255.00,0,0,64.63,112169.96,-1.00,84.37,255.00,19.00,20.63,81604.07,-1.00,0
147993,29.37,255.00,0,0,65.63,112235.58,1.00,84.37,255.00,19.00,20.63,81624.69,0.00,0
148083,30.37,255.00,0,0,64.63,112300.21,-1.00,84.37,255.00,19.00,20.63,81645.32,0.00,0
148175,29.37,255.00,0,0,65.63,112365.83,1.00,83.37,255.00,20.00,21.63,81666.94,1.00,0
148265,30.37,255.00,0,0,64.63,112430.46,-1.00,84.37,255.00,19.00,20.63,81687.57,-1.00,0
148358,29.37,255.00,0,0,65.63,112496.08,1.00,84.37,255.00,19.00,20.63,81708.19,0.00,0
148449,30.37,255.00,0,0,64.63,112560.71,-1.00,84.37,255.00,19.00,20.63,81728.82,0.00,0
148540,29.37,255.00,0,0,65.63,112626.33,1.00,84.37,255.00,19.00,20.63,81749.44,0.00,0
148631,30.37,255.00,0,0,64.63,112690.96,-1.00,84.37,255.00,19.00,20.63,81770.07,0.00,0
148722,30.37,255.00,0,0,64.63,112755.58,0.00,84.37,255.00,19.00,20.63,81790.69,0.00,0
148812,30.37,255.00,0,0,64.63,112820.21,0.00,84.37,255.00,19.00,20.63,81811.32,0.00,0
148903,30.37,255.00,0,0,64.63,112884.83,0.00,85.37,255.00,18.00,19.63,81830.94,-1.00,0
148995,30.37,255.00,0,0,64.63,112949.46,0.00,84.37,255.00,19.00,20.63,81851.57,1.00,0
149085,30.37,255.00,0,0,64.63,113014.08,0.00,84.37,255.00,19.00,20.63,81872.19,0.00,0
149176,29.37,255.00,0,0,65.63,113079.71,1.00,84.37,255.00,19.00,20.63,81892.82,0.00,0
149266,30.37,255.00,0,0,64.63,113144.33,-1.00,84.37,255.00,19.00,20.63,81913.44,0.00,0
149357,29.37,255.00,0,0,65.63,113209.96,1.00,84.37,255.00,19.00,20.63,81934.07,0.00,0
149448,30.37,255.00,0,0,64.63,113274.58,-1.00,84.37,255.00,19.00,20.63,81954.69,0.00,0
149539,29.37,255.00,0,0,65.63,113340.21,1.00,84.37,255.00,19.00,20.63,81975.32,0.00,0
149630,30.37,255.00,0,0,64.63,113404.83,-1.00,84.37,255.00,19.00,20.63,81995.94,0.00,0
149722,29.37,255.00,0,0,65.63,113470.46,1.00,84.37,255.00,19.00,20.63,82016.57,0.00,0
149812,29.37,255.00,0,0,65.63,113536.08,0.00,84.37,255.00,19.00,20.63,82037.19,0.00,0
149903,30.37,255.00,0,0,64.63,113600.71,-1.00,84.37,255.00,19.00,20.63,82057.82,0.00,0
149994,30.37,255.00,0,0,64.63,113665.33,0.00,85.37,255.00,18.00,19.63,82077.44,-1.00,0
150085,29.37,255.00,0,0,65.63,113730.96,1.00,85.37,255.00,18.00,19.63,82097.07,0.00,0
150176,30.37,255.00,0,0,64.63,113795.58,-1.00,84.37,255.00,19.00,20.63,82117.69,1.00,0
150267,31.37,255.00,0,0,63.63,113859.21,-1.00,84.37,255.00,19.00,20.63,82138.32,0.00,0
150360,30.37,255.00,0,0,64.63,113923.83,1.00,85.37,255.00,18.00,19.63,82157.94,-1.00,0
150451,30.37,255.00,0,0,64.63,113988.46,0.00,85.37,255.00,18.00,19.63,82177.57,0.00,0
150541,30.37,255.00,0,0,64.63,114053.08,0.00,85.37,255.00,18.00,19.63,82197.19,0.00,0
150632,30.37,255.00,0,0,64.63,114117.71,0.00,85.37,255.00,18.00,19.63,82216.82,0.00,0
150722,30.37,255.00,0,0,64.63,114182.33,0.00,85.37,255.00,18.00,19.63,82236.44,0.00,0
150812,30.37,255.00,0,0,64.63,114246.96,0.00,85.37,255.00,18.00,19.63,82256.07,0.00,0
150903,30.37,255.00,0,0,64.63,114311.58,0.00,85.37,255.00,18.00,19.63,82275.69,0.00,0
150993,30.37,255.00,0,0,64.63,114376.21,0.00,85.37,255.00,18.00,19.63,82295.32,0.00,0
151084,30.37,255.00,0,0,64.63,114440.83,0.00,86.37,255.00,17.00,18.63,82313.94,-1.00,0
151176,29.37,255.00,0,0,65.63,114506.46,1.00,85.37,255.00,18.00,19.63,82333.57,1.00,0
151266,30.37,255.00,0,0,64.63,114571.08,-1.00,85.37,255.00,18.00,19.63,82353.19,0.00,0
151358,30.37,255.00,0,0,64.63,114635.71,0.00,85.37,255.00,18.00,19.63,82372.82,0.00,0
151448,30.37,255.00,0,0,64.63,114700.33,0.00,85.37,255.00,18.00,19.63,82392.44,0.00,0
151538,29.37,255.00,0,0,65.63,114765.96,1.00,86.37,255.00,17.00,18.63,82411.07,-1.00,0
151630,30.37,255.00,0,0,64.63,114830.58,-1.00,85.37,255.00,18.00,19.63,82430.69,1.00,0
151721,30.37,255.00,0,0,64.63,114895.21,0.00,85.37,255.00,18.00,19.63,82450.32,0.00,0
151812,30.37,255.00,0,0,64.63,114959.83,0.00,85.37,255.00,18.00,19.63,82469.94,0.00,0
151903,30.37,255.00,0,0,64.63,115024.46,0.00,86.37,255.00,17.00,18.63,82488.57,-1.00,0
151994,30.37,255.00,0,0,64.63,115089.08,0.00,86.37,255.00,17.00,18.63,82507.19,0.00,0
152084,30.37,255.00,0,0,64.63,115153.71,0.00,86.37,255.00,17.00,18.63,82525.82,0.00,0
152175,30.37,255.00,0,0,64.63,115218.33,0.00,85.37,255.00,18.00,19.63,82545.44,1.00,0
152265,30.37,255.00,0,0,64.63,115282.96,0.00,86.37,255.00,17.00,18.63,82564.07,-1.00,0
152357,29.37,255.00,0,0,65.63,115348.58,1.00,86.37,255.00,17.00,18.63,82582.69,0.00,0
152448,30.37,255.00,0,0,64.63,115413.21,-1.00,86.37,255.00,17.00,18.63,82601.32,0.00,0
152539,29.37,255.00,0,0,65.63,115478.83,1.00,86.37,255.00,17.00,18.63,82619.94,0.00,0
152630,30.37,255.00,0,0,64.63,115543.46,-1.00,86.37,255.00,17.00,18.63,82638.57,0.00,0
152721,30.37,255.00,0,0,64.63,115608.08,0.00,86.37,255.00,17.00,18.63,82657.19,0.00,0
152811,30.37,255.00,0,0,64.63,115672.71,0.00,85.37,255.00,18.00,19.63,82676.82,1.00,0
152902,30.37,255.00,0,0,64.63,115737.33,0.00,86.37,255.00,17.00,18.63,82695.44,-1.00,0
152993,30.37,255.00,0,0,64.63,115801.96,0.00,86.37,255.00,17.00,18.63,82714.07,0.00,0
153083,30.37,255.00,0,0,64.63,115866.58,0.00,86.37,255.00,17.00,18.63,82732.69,0.00,0
153175,30.37,255.00,0,0,64.63,115931.21,0.00,86.37,255.00,17.00,18.63,82751.32,0.00,0
153265,30.37,255.00,0,0,64.63,115995.83,0.00,86.37,255.00,17.00,18.63,82769.94,0.00,0
153356,30.37,255.00,0,0,64.63,116060.46,0.00,86.37,255.00,17.00,18.63,82788.57,0.00,0
153446,30.37,255.00,0,0,64.63,116125.08,0.00,86.37,255.00,17.00,18.63,82807.19,0.00,0
153536,30.37,255.00,0,0,64.63,116189.71,0.00,86.37,255.00,17.00,18.63,82825.82,0.00,0
153627,30.37,255.00,0,0,64.63,116254.33,0.00,86.37,255.00,17.00,18.63,82844.44,0.00,0
153717,31.37,255.00,0,0,63.63,116317.96,-1.00,86.37,255.00,17.00,18.63,82863.07,0.00,0
153808,30.37,255.00,0,0,64.63,116382.58,1.00,86.37,255.00,17.00,18.63,82881.69,0.00,0
153900,30.37,255.00,0,0,64.63,116447.21,0.00,86.37,255.00,17.00,18.63,82900.32,0.00,0
153990,30.37,255.00,0,0,64.63,116511.83,0.00,86.37,255.00,17.00,18.63,82918.94,0.00,0
154080,31.37,255.00,0,0,63.63,116575.46,-1.00,86.37,255.00,17.00,18.63,82937.57,0.00,0
154172,29.37,255.00,0,0,65.63,116641.08,2.00,87.37,255.00,16.00,17.63,82955.19,-1.00,0
154263,30.37,255.00,0,0,64.63,116705.71,-1.00,87.37,255.00,16.00,17.63,82972.82,0.00,0
154355,30.37,255.00,0,0,64.63,116770.33,0.00,87.37,255.00,16.00,17.63,82990.44,0.00,0
154445,30.37,255.00,0,0,64.63,116834.96,0.00,86.37,255.00,17.00,18.63,83009.07,1.00,0
154535,30.37,255.00,0,0,64.63,116899.58,0.00,87.37,255.00,16.00,17.63,83026.69,-1.00,0
154628,30.37,255.00,0,0,64.63,116964.21,0.00,87.37,255.00,16.00,17.63,83044.32,0.00,0
154718,30.37,255.00,0,0,64.63,117028.83,0.00,87.37,255.00,16.00,17.63,83061.94,0.00,0
154808,30.37,255.00,0,0,64.63,117093.46,0.00,87.37,255.00,16.00,17.63,83079.57,0.00,0
154899,30.37,255.00,0,0,64.63,117158.08,0.00,87.37,255.00,16.00,17.63,83097.19,0.00,0
154989,30.37,255.00,0,0,64.63,117222.71,0.00,87.37,255.00,16.00,17.63,83114.82,0.00,0
155079,30.37,255.00,0,0,64.63,117287.33,0.00,87.37,255.00,16.00,17.63,83132.44,0.00,0
155170,30.37,255.00,0,0,64.63,117351.96,0.00,87.37,255.00,16.00,17.63,83150.07,0.00,0
155260,30.37,255.00,0,0,64.63,117416.58,0.00,87.37,255.00,16.00,17.63,83167.69,0.00,0
155352,30.37,255.00,0,0,64.63,117481.21,0.00,87.37,255.00,16.00,17.63,83185.32,0.00,0
155442,30.37,255.00,0,0,64.63,117545.83,0.00,87.37,255.00,16.00,17.63,83202.94,0.00,0
155532,30.37,255.00,0,0,64.63,117610.46,0.00,87.37,255.00,16.00,17.63,83220.57,0.00,0
155623,30.37,255.00,0,0,64.63,117675.08,0.00,88.37,255.00,15.00,16.63,83237.19,-1.00,0
155714,30.37,255.00,0,0,64.63,117739.71,0.00,87.37,255.00,16.00,17.63,83254.82,1.00,0
155804,30.37,255.00,0,0,64.63,117804.33,0.00,87.37,255.00,16.00,17.63,83272.44,0.00,0
155895,30.37,255.00,0,0,64.63,117868.96,0.00,87.37,255.00,16.00,17.63,83290.07,0.00,0
155985,30.37,255.00,0,0,64.63,117933.58,0.00,87.37,255.00,16.00,17.63,83307.69,0.00,0
156076,30.37,255.00,0,0,64.63,117998.21,0.00,87.37,255.00,16.00,17.63,83325.32,0.00,0
156167,31.37,255.00,0,0,63.63,118061.83,-1.00,88.37,255.00,15.00,16.63,83341.94,-1.00,0
156259,30.37,255.00,0,0,64.63,118126.46,1.00,87.37,255.00,16.00,17.63,83359.57,1.00,0
156350,30.37,255.00,0,0,64.63,118191.08,0.00,88.37,255.00,15.00,16.63,83376.19,-1.00,0
156441,30.37,255.00,0,0,64.63,118255.71,0.00,87.37,255.00,16.00,17.63,83393.82,1.00,0
156531,30.37,255.00,0,0,64.63,118320.33,0.00,88.37,255.00,15.00,16.63,83410.44,-1.00,0
156623,30.37,255.00,0,0,64.63,118384.96,0.00,88.37,255.00,15.00,16.63,83427.07,0.00,0
156713,31.37,255.00,0,0,63.63,118448.58,-1.00,88.37,255.00,15.00,16.63,83443.69,0.00,0
156805,30.37,255.00,0,0,64.63,118513.21,1.00,88.37,255.00,15.00,16.63,83460.32,0.00,0
156896,30.37,255.00,0,0,64.63,118577.83,0.00,87.37,255.00,16.00,17.63,83477.94,1.00,0
156986,30.37,255.00,0,0,64.63,118642.46,0.00,88.37,255.00,15.00,16.63,83494.57,-1.00,0
157077,30.37,255.00,0,0,64.63,118707.08,0.00,88.37,255.00,15.00,16.63,83511.19,0.00,0
157168,30.37,255.00,0,0,64.63,118771.71,0.00,88.37,255.00,15.00,16.63,83527.82,0.00,0
157258,30.37,255.00,0,0,64.63,118836.33,0.00,88.37,255.00,15.00,16.63,83544.44,0.00,0
157349,30.37,255.00,0,0,64.63,118900.96,0.00,87.37,255.00,16.00,17.63,83562.07,1.00,0
157440,30.37,255.00,0,0,64.63,118965.58,0.00,88.37,255.00,15.00,16.63,83578.69,-1.00,0
157531,30.37,255.00,0,0,64.63,119030.21,0.00,88.37,255.00,15.00,16.63,83595.32,0.00,0
157622,30.37,255.00,0,0,64.63,119094.83,0.00,88.37,255.00,15.00,16.63,83611.94,0.00,0
157712,31.37,255.00,0,0,63.63,119158.46,-1.00,88.37,255.00,15.00,16.63,83628.57,0.00,0
157803,30.37,255.00,0,0,64.63,119223.08,1.00,89.37,255.00,14.00,15.63,83644.19,-1.00,0
157895,31.37,255.00,0,0,63.63,119286.71,-1.00,89.37,255.00,14.00,15.63,83659.82,0.00,0
157986,30.37,255.00,0,0,64.63,119351.33,1.00,88.37,255.00,15.00,16.63,83676.44,1.00,0
158076,30.37,255.00,0,0,64.63,119415.96,0.00,88.37,255.00,15.00,16.63,83693.07,0.00,0
158168,30.37,255.00,0,0,64.63,119480.58,0.00,88.37,255.00,15.00,16.63,83709.69,0.00,0
158258,30.37,255.00,0,0,64.63,119545.21,0.00,89.37,255.00,14.00,15.63,83725.32,-1.00,0
158350,30.37,255.00,0,0,64.63,119609.83,0.00,88.37,255.00,15.00,16.63,83741.94,1.00,0
158440,30.37,255.00,0,0,64.63,119674.46,0.00,89.37,255.00,14.00,15.63,83757.57,-1.00,0
158531,30.37,255.00,0,0,64.63,119739.08,0.00,89.37,255.00,14.00,15.63,83773.19,0.00,0
158622,30.37,255.00,0,0,64.63,119803.71,0.00,89.37,255.00,14.00,15.63,83788.82,0.00,0
158712,30.37,255.00,0,0,64.63,119868.33,0.00,89.37,255.00,14.00,15.63,83804.44,0.00,0
158802,30.37,255.00,0,0,64.63,119932.96,0.00,89.37,255.00,14.00,15.63,83820.07,0.00,0
158894,30.37,255.00,0,0,64.63,119997.58,0.00,89.37,255.00,14.00,15.63,83835.69,0.00,0
158984,30.37,255.00,0,0,64.63,120062.21,0.00,89.37,255.00,14.00,15.63,83851.32,0.00,0
159074,30.37,255.00,0,0,64.63,120126.83,0.00,89.37,255.00,14.00,15.63,83866.94,0.00,0
159165,31.37,255.00,0,0,63.63,120190.46,-1.00,89.37,255.00,14.00,15.63,83882.57,0.00,0
159256,30.37,255.00,0,0,64.63,120255.08,1.00,89.37,255.00,14.00,15.63,83898.19,0.00,0
159347,30.37,255.00,0,0,64.63,120319.71,0.00,89.37,255.00,14.00,15.63,83913.82,0.00,0
159437,30.37,255.00,0,0,64.63,120384.33,0.00,89.37,255.00,14.00,15.63,83929.44,0.00,0
159527,30.37,255.00,0,0,64.63,120448.96,0.00,89.37,255.00,14.00,15.63,83945.07,0.00,0
159619,30.37,255.00,0,0,64.63,120513.58,0.00,89.37,255.00,14.00,15.63,83960.69,0.00,0
159709,30.37,255.00,0,0,64.63,120578.21,0.00,89.37,255.00,14.00,15.63,83976.32,0.00,0
159799,30.37,255.00,0,0,64.63,120642.83,0.00,89.37,255.00,14.00,15.63,83991.94,0.00,0
159890,30.37,255.00,0,0,64.63,120707.46,0.00,89.37,255.00,14.00,15.63,84007.57,0.00,0
159980,31.37,255.00,0,0,63.63,120771.08,-1.00,89.37,255.00,14.00,15.63,84023.19,0.00,0
160071,30.37,255.00,0,0,64.63,120835.71,1.00,90.37,255.00,13.00,14.63,84037.82,-1.00,0
160163,30.37,255.00,0,0,64.63,120900.33,0.00,89.37,255.00,14.00,15.63,84053.44,1.00,0
160253,30.37,255.00,0,0,64.63,120964.96,0.00,89.37,255.00,14.00,15.63,84069.07,0.00,0
